-1.000000000000000000e+00,1.000000000000000000e+00,-3.140582442283630371e-01,1.000000000000000000e+00
2.762855589389801025e-01,1.000000000000000000e+00,6.987788677215576172e-01,-2.379312664270401001e-01
-1.000000000000000000e+00,1.000000000000000000e+00,3.828133642673492432e-01,1.000000000000000000e+00
8.523975610733032227e-01,4.592016339302062988e-01,8.360387086868286133e-01,-7.056769132614135742e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-5.425406619906425476e-03,6.146028041839599609e-01
1.000000000000000000e+00,2.799338698387145996e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-6.459299325942993164e-01
1.000000000000000000e+00,1.656386703252792358e-01,-8.330891728401184082e-01,-7.607851624488830566e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-8.623162508010864258e-01,-8.643590211868286133e-01
-1.816847175359725952e-01,2.738732099533081055e-01,3.992278873920440674e-02,-5.064258575439453125e-01
-8.210890293121337891e-01,1.000000000000000000e+00,-3.023028187453746796e-02,-1.000000000000000000e+00
-6.695231199264526367e-01,7.590745091438293457e-01,-2.539963126182556152e-01,1.257055997848510742e-01
-4.987714588642120361e-01,1.000000000000000000e+00,-2.543032765388488770e-01,-3.572988510131835938e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-4.436454176902770996e-01,9.935226440429687500e-01
4.658260941505432129e-01,4.508751630783081055e-01,2.009804844856262207e-01,-4.905459284782409668e-01
-1.000000000000000000e+00,1.000000000000000000e+00,6.022622585296630859e-01,9.154556989669799805e-01
1.000000000000000000e+00,-3.524342775344848633e-01,5.031609535217285156e-01,-3.943158388137817383e-01
-9.570670723915100098e-01,1.000000000000000000e+00,-1.311463415622711182e-01,-1.648667603731155396e-01
1.000000000000000000e+00,-1.000000000000000000e+00,-2.010919451713562012e-01,-8.470590710639953613e-01
3.330098092555999756e-01,5.706691741943359375e-01,-5.047672986984252930e-01,-9.720137715339660645e-01
7.002378106117248535e-01,-1.000000000000000000e+00,7.766636088490486145e-03,1.821236163377761841e-01
7.792143821716308594e-01,-3.708858489990234375e-01,6.164994239807128906e-01,-1.000000000000000000e+00
-5.759719610214233398e-01,-1.000000000000000000e+00,4.299595057964324951e-01,-1.643338948488235474e-01
1.000000000000000000e+00,-1.000000000000000000e+00,8.683750033378601074e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,-9.388431310653686523e-01,-6.248345375061035156e-01,3.531003370881080627e-02
1.000000000000000000e+00,-1.000000000000000000e+00,-6.386963725090026855e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,-2.431107684969902039e-03,-9.614253044128417969e-02,3.019692301750183105e-01
7.371796965599060059e-01,-1.000000000000000000e+00,6.076338887214660645e-01,-5.089905858039855957e-01
-1.000000000000000000e+00,3.850983381271362305e-01,9.021330475807189941e-01,-7.852689623832702637e-01
1.771046034991741180e-02,-1.000000000000000000e+00,1.000000000000000000e+00,-5.971589311957359314e-02
-4.778237342834472656e-01,1.000000000000000000e+00,-4.552881121635437012e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,1.667782813310623169e-01,-1.000000000000000000e+00,4.194020628929138184e-01
-1.744925417006015778e-02,1.000000000000000000e+00,-2.924079261720180511e-02,-1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,-4.319670200347900391e-01,1.000000000000000000e+00
3.623959124088287354e-01,1.340439170598983765e-01,8.669233918190002441e-01,-9.141136407852172852e-01
-1.000000000000000000e+00,1.000000000000000000e+00,6.115002632141113281e-01,6.933667659759521484e-01
1.000000000000000000e+00,-3.070487380027770996e-01,-1.000000000000000000e+00,-8.314635753631591797e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-8.969681859016418457e-01,-6.577630043029785156e-01
7.949651479721069336e-01,3.048918843269348145e-01,-1.000000000000000000e+00,-1.013923287391662598e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-6.585839986801147461e-01,-6.089982986450195312e-01
-9.093264341354370117e-01,3.987755179405212402e-01,1.000000000000000000e+00,-1.951427906751632690e-01
-3.745955228805541992e-01,1.000000000000000000e+00,1.000000000000000000e+00,-7.107905149459838867e-01
-1.000000000000000000e+00,9.636232852935791016e-01,8.627154827117919922e-01,1.000000000000000000e+00
-2.516721189022064209e-01,1.000000000000000000e+00,7.331775426864624023e-01,4.813001155853271484e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-6.094875335693359375e-01,1.000000000000000000e+00
8.607107400894165039e-01,-1.000000000000000000e+00,3.801580071449279785e-01,-4.953108727931976318e-01
-5.476887822151184082e-01,-6.071400046348571777e-01,6.885453462600708008e-01,5.956880450248718262e-01
1.000000000000000000e+00,-1.000000000000000000e+00,-1.182332038879394531e-01,-8.161332607269287109e-01
-1.638066321611404419e-01,-1.000000000000000000e+00,2.180465161800384521e-01,-9.107176065444946289e-01
1.000000000000000000e+00,-1.000000000000000000e+00,9.879350066184997559e-01,-7.509795427322387695e-01
3.144219219684600830e-01,-9.566763639450073242e-01,-2.888500094413757324e-01,-9.046100378036499023e-01
2.798789739608764648e-01,-1.000000000000000000e+00,1.738261282444000244e-01,-1.000000000000000000e+00
-2.972437739372253418e-01,-1.000000000000000000e+00,4.546677470207214355e-01,-1.000000000000000000e+00
3.289707899093627930e-01,-1.000000000000000000e+00,-9.817771911621093750e-01,-1.000000000000000000e+00
-9.450564384460449219e-01,-1.000000000000000000e+00,-4.386732578277587891e-01,-1.000000000000000000e+00
-6.947353482246398926e-01,-1.000000000000000000e+00,-1.496474146842956543e-01,-7.431262135505676270e-01
-5.109255909919738770e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-6.171854138374328613e-01,-1.000000000000000000e+00,1.476631760597229004e-01,-1.000000000000000000e+00
-8.158394098281860352e-01,-2.027461379766464233e-01,-6.793385744094848633e-01,-8.627817630767822266e-01
-7.226046919822692871e-01,-7.271962761878967285e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-3.966141343116760254e-01,3.979251384735107422e-01,1.372461616992950439e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,8.542616367340087891e-01,-1.000000000000000000e+00,-1.738420724868774414e-01
-1.000000000000000000e+00,6.340744495391845703e-01,-5.924277901649475098e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,7.618666887283325195e-01,9.417723119258880615e-02
2.424076646566390991e-01,1.000000000000000000e+00,-1.310590654611587524e-01,1.126172095537185669e-01
-1.000000000000000000e+00,8.303059339523315430e-01,7.127407938241958618e-02,2.013449519872665405e-01
6.856112927198410034e-02,2.460808306932449341e-01,7.271791100502014160e-01,8.994302153587341309e-02
3.463391661643981934e-01,1.182800978422164917e-01,-9.091657400131225586e-01,-3.984541893005371094e-01
8.069193363189697266e-01,-1.000000000000000000e+00,-4.640823602676391602e-01,-9.076491594314575195e-01
4.377813637256622314e-01,2.404493093490600586e-01,-9.647975862026214600e-02,-4.278297722339630127e-01
4.504792392253875732e-01,-3.250271081924438477e-01,-1.000000000000000000e+00,-4.624636769294738770e-01
-9.874702990055084229e-02,-2.223444730043411255e-02,6.232664585113525391e-01,-1.000000000000000000e+00
-9.792891144752502441e-01,8.836273550987243652e-01,1.000000000000000000e+00,-2.811585068702697754e-01
-6.732137799263000488e-01,2.224472016096115112e-01,-6.865280270576477051e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,5.395305156707763672e-01,4.670018330216407776e-03,-2.660667300224304199e-01
-8.260178565979003906e-01,6.447739601135253906e-01,-1.890008747577667236e-01,1.000000000000000000e+00
-1.000000000000000000e+00,9.901475161314010620e-02,-1.000000000000000000e+00,-1.345733925700187683e-02
-9.674995541572570801e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-3.949567675590515137e-01
1.000000000000000000e+00,-8.462585210800170898e-01,1.000000000000000000e+00,-1.310804113745689392e-02
2.636573910713195801e-01,-1.000000000000000000e+00,-9.647612571716308594e-01,9.038625657558441162e-02
6.633628606796264648e-01,5.869626998901367188e-03,4.120849967002868652e-01,-9.612275958061218262e-01
-4.045638442039489746e-01,1.000000000000000000e+00,-3.364075422286987305e-01,1.863514482975006104e-01
5.023941993713378906e-01,5.185799002647399902e-01,3.757487237453460693e-02,-1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-3.242474198341369629e-01
-7.342761754989624023e-01,8.491606712341308594e-01,-5.468118786811828613e-01,-2.139367461204528809e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-7.107790708541870117e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-1.578810214996337891e-01,7.729855179786682129e-01
-7.569535970687866211e-01,1.000000000000000000e+00,-1.364120095968246460e-01,3.608286380767822266e-01
-1.000000000000000000e+00,-3.926388025283813477e-01,4.210434257984161377e-01,3.510066866874694824e-01
1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-3.841740190982818604e-01
4.448734819889068604e-01,-1.000000000000000000e+00,2.956717908382415771e-01,6.020687818527221680e-01
1.000000000000000000e+00,-1.000000000000000000e+00,-5.815313756465911865e-02,-8.527984619140625000e-01
2.589688599109649658e-01,-1.000000000000000000e+00,4.629670083522796631e-02,-7.695351839065551758e-01
1.000000000000000000e+00,-1.000000000000000000e+00,8.396459817886352539e-01,-1.000000000000000000e+00
-2.121512740850448608e-01,-1.000000000000000000e+00,6.855394840240478516e-01,-1.000000000000000000e+00
5.683331489562988281e-01,-1.000000000000000000e+00,6.006491184234619141e-02,-1.000000000000000000e+00
-8.024687767028808594e-01,-1.000000000000000000e+00,-1.693026423454284668e-01,-7.931447625160217285e-01
3.811854124069213867e-01,-1.000000000000000000e+00,-6.687669754028320312e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-9.832010269165039062e-01,-9.852978587150573730e-01
-1.179734244942665100e-01,-1.000000000000000000e+00,6.188528537750244141e-01,-7.284556627273559570e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,-2.551366686820983887e-01,-5.325917601585388184e-01
2.806307673454284668e-01,-1.000000000000000000e+00,-5.229306221008300781e-02,-1.000000000000000000e+00
-1.000000000000000000e+00,-3.019223213195800781e-01,1.319398880004882812e-01,-3.171629309654235840e-01
1.650346256792545319e-02,-7.347589731216430664e-01,-8.868126273155212402e-01,-6.096903681755065918e-01
-1.000000000000000000e+00,-2.419052645564079285e-02,-6.986072063446044922e-01,-1.000000000000000000e+00
-5.073945522308349609e-01,-5.006014704704284668e-01,8.251009583473205566e-01,-6.586100906133651733e-03
-6.986916065216064453e-01,1.000000000000000000e+00,2.323025465011596680e-01,-6.144325137138366699e-01
-1.000000000000000000e+00,6.101037561893463135e-02,4.623517990112304688e-01,3.851777911186218262e-01
-2.470724135637283325e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.062153726816177368e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-6.767372488975524902e-01,1.000000000000000000e+00
8.273649960756301880e-02,-7.213933467864990234e-01,-3.270354270935058594e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,8.718481063842773438e-01,1.691396385431289673e-01,1.109032183885574341e-01
1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.705075740814208984e-01
-9.379710555076599121e-01,6.074461936950683594e-01,-2.108778655529022217e-01,-1.000000000000000000e+00
6.898976564407348633e-01,-9.608544409275054932e-02,7.029168009757995605e-01,-1.309992969036102295e-01
2.233165651559829712e-01,1.000000000000000000e+00,-3.116517663002014160e-01,-7.710105180740356445e-01
-1.000000000000000000e+00,4.570149779319763184e-01,8.430331349372863770e-01,1.124484390020370483e-01
5.004490613937377930e-01,1.000000000000000000e+00,3.695545196533203125e-01,-9.543391466140747070e-01
-1.000000000000000000e+00,-6.391020864248275757e-02,-1.000000000000000000e+00,3.620335757732391357e-01
1.000000000000000000e+00,-1.000000000000000000e+00,7.286995053291320801e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,3.689858913421630859e-01,-9.536136388778686523e-01,1.000000000000000000e+00
1.000000000000000000e+00,-1.000000000000000000e+00,-3.179612755775451660e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,-6.603860855102539062e-02
1.000000000000000000e+00,-1.000000000000000000e+00,6.306860446929931641e-01,1.887092143297195435e-01
-1.000000000000000000e+00,6.595234870910644531e-01,9.730185270309448242e-01,-9.740167260169982910e-01
-1.361969709396362305e-01,-1.000000000000000000e+00,9.118938446044921875e-02,1.504820585250854492e-01
1.000000000000000000e+00,1.241164952516555786e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,7.190124690532684326e-02,-5.832819938659667969e-01,1.000000000000000000e+00
1.000000000000000000e+00,-1.058298423886299133e-01,-2.032923549413681030e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,8.495832085609436035e-01,7.434463500976562500e-02,1.392632722854614258e-01
1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,-6.100763678550720215e-01,-6.019409894943237305e-01
8.402553200721740723e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.098742127418518066e-01
-9.598371982574462891e-01,1.000000000000000000e+00,-3.142043948173522949e-02,-6.871637105941772461e-01
-2.582897841930389404e-01,-3.355855345726013184e-01,-1.699358373880386353e-01,4.427750110626220703e-01
-9.955821186304092407e-02,1.448640674352645874e-01,1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,2.531538605690002441e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,-4.359495639801025391e-01,7.473543286323547363e-02,-6.111232042312622070e-01
-1.000000000000000000e+00,5.739555954933166504e-01,-4.271534085273742676e-02,9.906603097915649414e-01
1.000000000000000000e+00,-1.000000000000000000e+00,4.037249088287353516e-01,-2.271528840065002441e-01
-1.000000000000000000e+00,5.004639625549316406e-01,-2.015402317047119141e-01,-1.758049279451370239e-01
1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-5.544166564941406250e-01
-1.000000000000000000e+00,9.765340089797973633e-01,8.435517549514770508e-01,-1.090183481574058533e-02
8.125981315970420837e-03,-1.000000000000000000e+00,-2.101942747831344604e-01,-1.865703612565994263e-01
-2.358549982309341431e-01,-5.885678529739379883e-01,3.466123044490814209e-01,-1.000000000000000000e+00
-2.045759931206703186e-03,-1.000000000000000000e+00,1.364858746528625488e-01,4.569523930549621582e-01
1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,9.120602905750274658e-02,1.008646339178085327e-01
1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-4.416623115539550781e-01,-3.809047341346740723e-01,-5.545551776885986328e-01
1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,1.650777012109756470e-01,6.762383580207824707e-01
1.225606128573417664e-01,-1.000000000000000000e+00,-9.271572232246398926e-01,-7.188487052917480469e-01
-1.000000000000000000e+00,2.962622642517089844e-01,6.963667869567871094e-01,-1.000000000000000000e+00
-2.267404831945896149e-02,-1.000000000000000000e+00,4.003687500953674316e-01,8.728180527687072754e-01
-2.418571561574935913e-01,-4.928945004940032959e-02,-7.961763739585876465e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,-4.240132570266723633e-01,1.707466542720794678e-01,2.835847735404968262e-01
1.000000000000000000e+00,4.062869548797607422e-01,7.512093782424926758e-01,-6.852446794509887695e-01
-1.000000000000000000e+00,1.000000000000000000e+00,-4.522988200187683105e-01,9.657265543937683105e-01
1.516370028257369995e-01,-8.425816297531127930e-01,9.087199568748474121e-01,-1.000000000000000000e+00
-1.000000000000000000e+00,1.000000000000000000e+00,1.532120406627655029e-01,-1.622690111398696899e-01
1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.442116022109985352e-01
